date,e45_blend_a55
2026-06-10,0.9300899915048388
2026-06-11,0.9300899915048388
2026-06-12,0.9300899915048388
2026-06-15,0.8858028201342303
2026-06-16,0.8858028201342303
2026-06-17,0.8858028201342303
2026-06-18,0.8858028201342303
2026-06-22,0.8858028201342303
2026-06-23,0.8915126791275187
2026-06-24,0.8915126791275187
2026-06-25,0.8915126791275187
2026-06-26,0.8915126791275187
2026-06-29,0.8915126791275187
2026-06-30,0.8943293242483656
2026-07-01,0.8943293242483656
2026-07-02,0.8943293242483656
2026-07-03,0.8943293242483656
2026-07-06,0.8943293242483656
2026-07-07,0.8996128580359475
2026-07-08,0.8996128580359475
2026-07-09,0.8996128580359475
2026-07-13,0.8996128580359475
2026-07-14,0.8996128580359475
2026-07-15,0.90463221513415
2026-07-16,0.90463221513415
2026-07-17,0.90463221513415
2026-07-20,0.90463221513415
2026-07-21,0.90463221513415
2026-07-22,0.9094006043774425
2026-07-23,0.9094006043774425
2026-07-24,0.9094006043774425
2026-07-27,0.9094006043774425
2026-07-28,0.9094006043774425
2026-07-29,0.9139305741585704
2026-07-30,0.9139305741585704
2026-07-31,0.9139305741585704
2026-08-03,0.9139305741585704
2026-08-04,0.9139305741585704
2026-08-05,0.9182340454506419
2026-08-06,0.9182340454506419
2026-08-07,0.9182340454506419
2026-08-10,0.9182340454506419
2026-08-11,0.9182340454506419
2026-08-12,0.9223223431781098
2026-08-13,0.9223223431781098
2026-08-14,0.9223223431781098
2026-08-17,0.9223223431781098
2026-08-18,0.9223223431781098
2026-08-19,0.9238118376421957
2026-08-20,0.9238118376421957
2026-08-21,0.9238118376421957
2026-08-24,0.9238118376421957
2026-08-25,0.9238118376421957
2026-08-26,0.9271055823589808
2026-08-27,0.9271055823589808
2026-08-28,0.9271055823589808
2026-08-31,0.9271055823589808
2026-09-01,0.9271055823589808
2026-09-02,0.9307503032410317
2026-09-03,0.9307503032410317
2026-09-04,0.9307503032410317
