date,nav,dividend_credit
2024-10-04,7381458.185504612,0.0
2024-10-07,7422114.323991995,0.0
2024-10-08,7330835.159824052,0.0
2024-10-09,7324344.447915782,0.0
2024-10-11,7343709.047915783,0.0
2024-10-14,7401297.267671339,0.0
2024-10-15,7505393.494768225,0.0
2024-10-16,7393155.994768225,0.0
2024-10-17,7426311.494768225,0.0
2024-10-18,7524749.144768225,0.0
2024-10-21,7450394.233824871,0.0
2024-10-22,7499786.996407265,0.0
2024-10-23,7389792.090973687,0.0
2024-10-24,7392378.864877764,0.0
2024-10-25,7374495.459937893,0.0
2024-10-28,7405316.686850125,0.0
2024-10-29,7343755.986850125,0.0
2024-10-30,7368644.286850124,0.0
2024-11-01,7285429.242725522,0.0
2024-11-04,7360304.342725523,0.0
2024-11-05,7384728.9427255215,0.0
2024-11-06,7356376.742725522,0.0
2024-11-07,7371608.442725522,0.0
2024-11-08,7413578.397598616,0.0
2024-11-11,7408815.647598615,0.0
2024-11-12,7354094.997598615,0.0
2024-11-13,7375217.697598614,0.0
2024-11-14,7315680.097598615,0.0
2024-11-15,7326729.147598614,0.0
2024-11-18,7332412.347598614,0.0
2024-11-19,7402469.697598615,0.0
2024-11-20,7350055.947598615,0.0
2024-11-21,7393550.947598616,0.0
2024-11-22,7403394.968075961,0.0
2024-11-25,7427121.875432804,0.0
2024-11-26,7419035.125432805,0.0
2024-11-27,7516189.875432804,0.0
2024-11-28,7498180.925432804,0.0
2024-11-29,7475428.975432805,0.0
2024-12-02,7553045.825432805,0.0
2024-12-03,7694100.566606436,0.0
2024-12-04,7702123.716606436,0.0
2024-12-05,7709088.866606436,0.0
2024-12-06,7720973.6666064365,0.0
2024-12-09,7793717.366606437,0.0
2024-12-10,7725176.9166064365,0.0
2024-12-11,7666259.4166064365,0.0
2024-12-12,7704608.516606436,0.0
2024-12-13,7677417.816606436,0.0
2024-12-16,7663683.616606436,0.0
2024-12-17,7585261.466606436,0.0
2024-12-18,7509045.463226368,0.0
2024-12-19,7398622.613226367,0.0
2024-12-20,7359661.963226369,0.0
2024-12-23,7548188.063226367,0.0
2024-12-24,7565096.963226368,0.0
2024-12-25,7487774.625722972,0.0
2024-12-26,7537067.625722972,0.0
2024-12-27,7527185.275722971,0.0
2024-12-30,7571525.075722971,0.0
2024-12-31,7485261.725722971,0.0
2025-01-02,7497905.425722971,0.0
2025-01-03,7499497.075722971,0.0
2025-01-06,7663099.975722971,0.0
2025-01-07,7617749.425722972,0.0
2025-01-08,7628806.525722971,0.0
2025-01-09,7665413.825722972,0.0
2025-01-10,7623724.575722971,0.0
2025-01-13,7583826.125722972,0.0
2025-01-14,7714622.3247072,0.0
2025-01-15,7707143.3247072,0.0
2025-01-16,7753647.018805885,0.0
2025-01-17,7715864.960023613,0.0
2025-01-20,7691094.510023613,0.0
2025-01-21,7775073.0100236125,0.0
2025-01-22,7839843.210023614,0.0
2025-02-03,7837063.784983539,0.0
2025-02-04,7777308.284983539,0.0
2025-02-05,7802589.13498354,0.0
2025-02-07,7815106.329943443,0.0
2025-02-10,7807463.239526518,0.0
2025-02-11,7750581.639526518,0.0
2025-02-12,7786126.589526517,0.0
2025-02-13,7810467.689526518,0.0
2025-02-14,7758434.033340164,0.0
2025-02-17,7816473.935379119,0.0
2025-02-18,7842321.162937643,0.0
2025-02-19,7837224.412937643,0.0
2025-02-20,7838137.412937644,6990.3
2025-02-21,7849074.699949444,0.0
2025-02-24,7786101.641591856,0.0
2025-02-25,7759626.73276459,0.0
2025-02-26,7840052.78975372,0.0
2025-02-27,7830434.68975372,0.0
2025-03-03,7863422.533576473,0.0
2025-03-04,7761996.161144109,0.0
2025-03-05,7764230.909617231,0.0
2025-03-06,7777428.557447905,0.0
2025-03-07,7751065.457447905,0.0
2025-03-10,7748024.256848467,0.0
2025-03-11,7676880.580727768,0.0
2025-03-12,7743713.984728594,0.0
2025-03-13,7738793.634410165,0.0
2025-03-14,7798560.1185237095,0.0
2025-03-17,7777765.743739935,0.0
2025-03-18,7826286.33842456,0.0
2025-03-19,7842964.9957516715,0.0
2025-03-20,7870118.495751672,0.0
2025-03-21,7873925.9957516715,0.0
2025-03-24,7862318.795751673,0.0
2025-03-25,7871332.595751672,0.0
2025-03-26,7882713.395751672,0.0
2025-03-27,7916117.495751672,0.0
2025-03-28,7876066.395751673,0.0
2025-03-31,7791168.895751672,0.0
2025-04-01,7807699.556386579,0.0
2025-04-02,7834556.631284743,0.0
2025-04-07,7186085.981284742,0.0
2025-04-08,7384662.1284417845,0.0
2025-04-09,7221889.712203402,0.0
2025-04-10,7553089.146680846,0.0
2025-04-11,7558777.299438605,0.0
2025-04-14,7505598.9494386045,0.0
2025-04-15,7542835.549438605,0.0
2025-04-16,7547657.499438605,0.0
2025-04-17,7526811.399438605,0.0
2025-04-18,7509512.4494386045,0.0
2025-04-21,7547859.849438605,0.0
2025-04-22,7547085.236332711,0.0
2025-04-23,7533678.086332711,0.0
2025-04-24,7455184.986332712,0.0
2025-04-25,7446016.686332711,0.0
2025-04-28,7465227.736332711,0.0
2025-04-29,7541512.586332711,0.0
2025-04-30,7587710.436332711,0.0
2025-05-02,7549617.594541791,0.0
2025-05-05,7621064.481414531,0.0
2025-05-06,7767933.867751228,0.0
2025-05-07,7745461.517751228,0.0
2025-05-08,7733514.467751228,0.0
2025-05-09,7786731.848924434,0.0
2025-05-12,7812560.3498811675,0.0
2025-05-13,7762608.544300358,0.0
2025-05-14,7773081.588186399,0.0
2025-05-15,7784235.550213825,0.0
2025-05-16,7817082.543538355,0.0
2025-05-19,7817082.343538357,0.0
2025-05-20,7808104.993538356,0.0
2025-05-21,7844792.293538357,0.0
2025-05-22,7732469.743538356,0.0
2025-05-23,7758996.945751663,0.0
2025-05-26,7751455.995751663,0.0
2025-05-27,7671213.945751662,0.0
2025-05-28,7662944.745751662,0.0
2025-05-29,7515944.045751663,0.0
2025-06-02,7487989.045751663,0.0
2025-06-03,7489043.919387367,0.0
2025-06-04,7561135.769387367,0.0
2025-06-05,7531145.152217454,0.0
2025-06-06,7554983.477860826,0.0
2025-06-09,7579492.708477963,0.0
2025-06-10,7637652.770019503,0.0
2025-06-18,7392520.268366184,0.0
2025-06-19,7352621.916008976,0.0
2025-06-20,7316846.1316197915,0.0
2025-06-23,7278671.348825686,0.0
2025-06-24,7343573.466764255,0.0
2025-06-25,7465651.01419826,0.0
2025-06-26,7492057.008080777,0.0
2025-06-27,7543250.318519604,0.0
2025-06-30,7480571.839961198,0.0
2025-07-01,7564661.026097028,0.0
2025-07-02,7592062.551611998,0.0
2025-07-03,7593860.15112101,0.0
2025-07-04,7594546.184325919,0.0
2025-07-07,7689083.036170162,0.0
2025-07-08,7679533.326873959,0.0
2025-07-09,7608807.212308583,0.0
2025-07-10,7690685.062145341,0.0
2025-07-11,7702505.2108264705,0.0
2025-07-14,7765217.140826469,0.0
2025-07-15,7721173.50082647,0.0
2025-07-16,7756888.55082647,0.0
2025-07-17,7838504.95082647,0.0
2025-07-18,7828702.55082647,0.0
2025-07-21,7816879.10082647,0.0
2025-07-22,7834262.20082647,0.0
2025-07-23,7849880.350826469,0.0
2025-07-24,7836526.40082647,0.0
2025-07-25,7803646.350826469,0.0
2025-07-28,7774221.00082647,0.0
2025-07-29,7755531.40082647,0.0
2025-07-30,7810417.050826469,0.0
2025-07-31,7815277.950826469,0.0
2025-08-01,7842462.65082647,0.0
2025-08-04,7979018.40082647,0.0
2025-08-05,7978154.750826471,0.0
2025-08-06,8025321.00082647,0.0
2025-08-07,7927426.988387951,0.0
2025-08-08,7991880.03964219,24495.32
2025-08-11,7947045.3965883935,0.0
2025-08-12,7976321.846588393,0.0
2025-08-13,7713880.346588393,0.0
2025-08-14,7785860.855824725,0.0
2025-08-15,7720341.355824725,0.0
2025-08-18,7813083.307103043,0.0
2025-08-19,7791445.657103043,0.0
2025-08-20,7751212.457103043,0.0
2025-08-21,7753786.407103043,0.0
2025-08-22,7703295.422784863,0.0
2025-08-25,7742796.019348832,0.0
2025-08-26,7611046.869348832,0.0
2025-08-27,7669711.3193488335,2277.15
2025-08-28,7651600.519348833,0.0
2025-08-29,7885105.869348832,225155.0
2025-09-01,7992779.0445625,0.0
2025-09-02,8114855.5945625,0.0
2025-09-03,8147658.744562499,0.0
2025-09-04,8140924.244562499,0.0
2025-09-05,8209838.111972998,47110.4
2025-09-08,8198369.82723863,0.0
2025-09-09,8275996.927238629,0.0
2025-09-10,8346729.127238629,0.0
2025-09-11,8331400.027238629,0.0
2025-09-12,8347342.827238629,0.0
2025-09-15,8295132.477238629,0.0
2025-09-16,8311131.127238629,2401.0
2025-09-17,8294724.277238629,0.0
2025-09-18,8366503.677238629,0.0
2025-09-19,8321529.177238629,0.0
2025-09-22,8323560.177238629,0.0
2025-09-23,8345545.577238629,0.0
2025-09-24,8374028.627238629,0.0
2025-09-25,8338310.727238629,0.0
2025-09-26,8333699.827238629,0.0
2025-09-30,8423993.67723863,0.0
2025-10-01,8399516.677238628,0.0
2025-10-02,8404397.177238628,0.0
2025-10-03,8347568.477238629,0.0
2025-10-07,8357794.127238629,0.0
2025-10-08,8390163.577238629,0.0
2025-10-09,8405982.927238628,0.0
2025-10-13,8382941.327238629,0.0
2025-10-14,8438659.177238628,0.0
2025-10-15,8479575.177238628,0.0
2025-10-16,8526884.327238629,0.0
2025-10-17,8493498.27723863,0.0
2025-10-20,8507854.227238629,0.0
2025-10-21,8502637.577238629,0.0
2025-10-22,8522614.327238629,0.0
2025-10-23,8520522.12723863,0.0
2025-10-27,8510465.77723863,0.0
2025-10-28,8437872.477238629,0.0
2025-10-29,8467461.827238629,0.0
2025-10-30,8428026.87723863,0.0
2025-10-31,8396640.777238628,0.0
2025-11-03,8424289.477238629,0.0
2025-11-04,8463373.427238628,0.0
2025-11-05,8475408.577238629,0.0
2025-11-06,8447590.17723863,0.0
2025-11-07,8459607.327238629,0.0
2025-11-10,8461629.677238628,0.0
2025-11-11,8472269.477238629,0.0
2025-11-12,8375360.077238629,0.0
2025-11-13,8352414.127238628,0.0
2025-11-14,8290101.677238629,0.0
2025-11-17,8275970.827238629,0.0
2025-11-18,8166845.527238629,0.0
2025-11-19,8107551.72723863,0.0
2025-11-20,8251231.776496612,0.0
2025-11-21,8286114.376496612,0.0
2025-11-24,8368671.282752014,0.0
2025-11-25,8254380.882752014,0.0
2025-11-26,8329236.682752013,0.0
2025-11-27,8324381.232752014,0.0
2025-11-28,8378611.482752013,0.0
2025-12-01,8369510.032752013,0.0
2025-12-02,8511099.058591982,0.0
2025-12-03,8523873.258591983,0.0
2025-12-04,8630186.808591982,0.0
2025-12-05,8659454.058591984,0.0
2025-12-08,8615667.358591983,0.0
2025-12-09,8648102.808591982,0.0
2025-12-10,8623630.558591982,0.0
2025-12-11,8663608.458591983,0.0
2025-12-12,8713073.508591983,0.0
2025-12-15,8762197.758591983,0.0
2025-12-16,8750578.558591984,0.0
2025-12-17,8829631.408591984,0.0
2025-12-18,8814865.008591983,0.0
2025-12-19,8873707.558591982,0.0
2025-12-22,8904929.458591983,0.0
2025-12-23,8916317.058591982,0.0
2025-12-24,8906954.008591983,0.0
2025-12-26,8980948.058591984,0.0
2025-12-29,8986067.908591984,0.0
2025-12-30,8836687.708591983,0.0
2025-12-31,8722858.929045282,0.0
2026-01-02,8851183.029045282,0.0
2026-01-05,8951268.329045283,0.0
2026-01-06,8935627.279045282,0.0
2026-01-07,8891386.079045283,0.0
2026-01-08,8908279.179045282,0.0
2026-01-09,8976588.579045283,0.0
2026-01-12,9017134.929045282,0.0
2026-01-13,9007302.129045282,0.0
2026-01-14,9083915.029045282,0.0
2026-01-15,9184553.879045282,0.0
2026-01-16,9257779.429045282,0.0
2026-01-19,9286694.979045281,0.0
2026-01-20,9217346.529045282,0.0
2026-01-21,9253330.629045283,0.0
2026-01-22,9232069.979045283,0.0
2026-01-23,9194079.629045282,0.0
2026-01-26,9225801.579045283,0.0
2026-01-27,9203690.679045282,0.0
2026-01-28,9304943.129045282,0.0
2026-01-29,9344243.979045283,0.0
2026-01-30,9184757.829045283,0.0
2026-02-02,9099433.529045282,0.0
2026-02-03,9194032.629045283,0.0
2026-02-04,9208884.079045283,0.0
2026-02-05,9297412.529045282,0.0
2026-02-06,9346206.329045283,0.0
2026-02-09,9392899.729045283,0.0
2026-02-10,9457672.129045282,0.0
2026-02-11,9593510.879045283,15384.0
2026-02-23,10025751.679045282,0.0
2026-02-24,10173860.429045282,0.0
2026-02-25,10164612.079045283,0.0
2026-02-26,10327105.179045282,0.0
2026-03-02,10052993.329045283,0.0
2026-03-03,9998361.429045282,0.0
2026-03-04,9606859.329045283,0.0
2026-03-05,9728588.329045283,0.0
2026-03-06,9683720.029045284,0.0
2026-03-09,9510887.570094133,0.0
2026-03-10,9461166.079748077,0.0
2026-03-11,9498974.15201996,0.0
2026-03-12,9402920.514085425,0.0
2026-03-13,9393088.995713849,0.0
2026-03-16,9345786.253400274,0.0
2026-03-17,9359368.282540366,0.0
2026-03-18,9381787.104447482,0.0
2026-03-19,9310697.401701659,0.0
2026-03-20,9326596.653776878,0.0
2026-03-23,9163892.719387868,0.0
2026-03-24,9269868.883549014,0.0
2026-03-25,9433614.53910638,0.0
2026-03-26,9340173.31812236,0.0
2026-03-27,9306793.66812236,0.0
2026-03-30,9223412.31812236,0.0
2026-03-31,9210084.868122362,0.0
2026-04-01,9342135.77591474,0.0
2026-04-02,9354074.198255382,0.0
2026-04-07,9389954.498255381,0.0
2026-04-08,9409601.298255382,0.0
2026-04-09,9537712.898255382,0.0
2026-04-10,9477206.498255381,0.0
2026-04-13,9440414.783301363,0.0
2026-04-14,9628003.793583214,0.0
2026-04-15,9817835.171105623,0.0
2026-04-16,9825571.705357902,0.0
2026-04-17,9859968.560506213,0.0
2026-04-20,9821983.426798902,0.0
2026-04-21,9714126.371236954,0.0
2026-04-22,9714310.721461175,0.0
2026-04-23,9716189.819136504,0.0
2026-04-24,9704616.31156376,0.0
2026-04-27,9804787.11156376,0.0
2026-04-28,9397986.122401517,0.0
2026-04-29,9350640.575817104,0.0
2026-04-30,9161256.925817104,0.0
2026-05-04,9198185.245753739,0.0
2026-05-05,9316195.445753738,0.0
2026-05-06,9351235.39575374,0.0
2026-05-07,9483755.695753738,0.0
2026-05-08,9498223.097132629,0.0
2026-05-11,9478188.87883151,0.0
2026-05-12,9321636.079975892,0.0
2026-05-13,9363027.748238927,0.0
2026-05-14,9334868.216933066,0.0
2026-05-15,9293030.230904505,0.0
2026-05-18,9180047.204115437,0.0
2026-05-19,9279628.304115439,0.0
2026-05-20,9212726.604115436,0.0
2026-05-21,9248559.954115437,0.0
2026-05-22,9238553.504115438,0.0
2026-05-25,9010205.504115438,0.0
2026-05-26,8921745.187975075,0.0
2026-05-27,8918931.602510214,0.0
2026-05-29,9072528.252510214,0.0
2026-06-01,9580827.552510215,0.0
2026-06-02,9827967.852510214,0.0
2026-06-03,10294785.202510215,0.0
2026-06-04,10542441.452510215,0.0
2026-06-05,9959929.824485809,0.0
2026-06-08,9636968.424485808,0.0
2026-06-09,10126148.990748907,0.0
2026-06-10,10079197.573817981,0.0
2026-06-11,10139245.232033752,0.0
2026-06-12,10228079.1472804,0.0
2026-06-15,10405759.675094886,0.0
2026-06-16,10579864.775094885,0.0
2026-06-17,10717106.175094886,0.0
2026-06-18,10775505.075094886,0.0
2026-06-22,10634694.336270036,0.0
2026-06-23,10629117.336270036,0.0
2026-06-24,10476054.436270036,0.0
2026-06-25,10742852.89815461,0.0
2026-06-26,10478634.79815461,0.0
2026-06-29,10560839.888878789,0.0
2026-06-30,10708224.288878791,0.0
2026-07-01,10471985.588878788,0.0
2026-07-02,10433313.113876507,0.0
2026-07-03,10616711.563876506,0.0
2026-07-06,10759339.525004365,0.0
2026-07-07,10894098.65661622,0.0
2026-07-08,11028453.73510351,0.0
2026-07-09,10813715.02361908,0.0
2026-07-13,10854451.87361908,0.0
2026-07-14,10889570.523619078,0.0
2026-07-15,10789173.52361908,0.0
2026-07-16,10939362.97361908,0.0
2026-07-17,11091450.97361908,0.0
2026-07-20,11061007.132565686,0.0
2026-07-21,11265725.732565684,0.0
2026-07-22,11343658.813390464,0.0
2026-07-23,11332477.751905737,0.0
2026-07-24,11246135.462214204,0.0
2026-07-27,11413985.855220955,0.0
2026-07-28,11415510.398219759,0.0
2026-07-29,11479523.989589622,0.0
2026-07-30,11659187.860671952,0.0
2026-07-31,11888194.019841203,42247.8134
2026-08-03,11736855.809953885,0.0
2026-08-04,11706302.659953885,0.0
2026-08-05,11815768.712975997,1089.45461196
2026-08-06,11846682.712975997,0.0
2026-08-07,12021383.712975997,87432.8
2026-08-10,11926469.706534527,454.8
2026-08-11,11825339.856534528,0.0
2026-08-12,11738205.106534528,0.0
2026-08-13,10978034.956534527,0.0
2026-08-14,10949569.706534527,0.0
2026-08-17,11028019.284296893,0.0
2026-08-18,11128294.400451234,0.0
2026-08-19,11010502.100451233,0.0
2026-08-20,10993075.70045123,0.0
2026-08-21,11140632.000451231,0.0
2026-08-24,11076160.100451233,0.0
2026-08-25,11179599.100451231,0.0
2026-08-26,11137056.800451232,0.0
2026-08-27,11080828.803904736,0.0
2026-08-28,11507794.315369492,238542.30000000002
2026-08-31,11724782.646663208,0.0
2026-09-01,11849994.45678807,0.0
2026-09-02,12063045.80761641,0.0
2026-09-03,12183192.698894423,0.0
