date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2019-07-16,4771837.60912362,42380.30912362001,4729457.3,0.9911186606512782,Bull,0.7,0.0,0.8727962665864694,0.06618320359355263,0.05213919047125615,0.6187661006668592,0.04345907138206971,0.03777482795107098
2019-07-17,4774107.580668327,926153.2806683279,3847954.3,0.8060049412337131,Bull,0.7,0.0,0.7078823513916087,0.05613384186924506,0.04198874797285941,0.6187661006668592,0.04345907138206971,0.03777482795107098
2019-07-18,4770183.1056447355,1189906.7556447352,3580276.35,0.7505532325925446,Bull,0.7,0.0,0.6619258590437762,0.04981014244900472,0.038817231099763656,0.6187661006668592,0.04345907138206971,0.03777482795107098
2019-07-19,4776810.927324709,1287043.4773247086,3489767.45,0.7305642829691131,Bull,1.0,1535.8,0.6458167377639433,0.04662545857236529,0.03812208663280455,0.8839515723812275,0.06208438768867102,0.05396403993010141
2019-07-22,4785857.5115224635,331685.41152246395,4454172.1,0.9306946747319794,Bull,1.0,0.0,0.8225225240246945,0.058158543025961455,0.050013607681323576,0.8839515723812275,0.06208438768867102,0.05396403993010141
2019-07-23,4792887.352350958,82674.65235095726,4710212.7,0.9827505538367379,Bull,1.0,0.0,0.8689777776556902,0.060747536629915805,0.05302523955113193,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-07-24,4801633.1523509575,82674.65235095726,4718958.5,0.9827819723565349,Bull,1.0,0.0,0.8693871579831348,0.06049781205333694,0.052897002320062995,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-07-25,4833241.148350957,91292.24835095726,4741948.899999999,0.9811115883629963,Bull,1.0,8617.596,0.8702289769743943,0.058174295750985226,0.05270831563761686,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-07-26,4833631.848350957,91292.24835095726,4742339.6,0.9811131151036869,Bull,1.0,0.0,0.8704850373400834,0.058269932182793284,0.05235814558081018,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-07-29,4824296.048350957,91292.24835095726,4733003.8,0.9810765658997724,Bull,1.0,0.0,0.8701215592759627,0.058369510738515686,0.05258549588529413,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-07-30,4841038.048350957,91292.24835095726,4749745.8,0.9811420097427132,Bull,1.0,0.0,0.8707277153989458,0.058167648588492486,0.052246645755274934,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-07-31,4851970.348350957,91292.24835095726,4760678.1,0.981184499946092,Bull,1.0,0.0,0.8710287360755128,0.05827745837237073,0.05187830549820849,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-08-01,4786473.748350957,91292.24835095726,4695181.5,0.9809270345664364,Bull,1.0,0.0,0.8700897610552686,0.058566643156996084,0.052270630354171795,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-08-02,4739010.848350958,91292.24835095726,4647718.600000001,0.9807360119501046,Bull,1.0,0.0,0.8696311808262812,0.059176695089774876,0.05192813603404847,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-08-05,4729123.848350958,91292.24835095726,4637831.600000001,0.9806957374603774,Bull,1.0,0.0,0.8695484262764491,0.05962487112667264,0.05152244005725557,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-08-06,4713356.648350957,91292.24835095726,4622064.399999999,0.9806311605163811,Bull,1.0,0.0,0.8696030887953308,0.05936552670969559,0.05166254501135486,0.8821632092293261,0.053667679096459496,0.06416911167421431
2019-08-07,4707125.348350958,91292.24835095726,4615833.100000001,0.9806055200159606,Bull,1.0,0.0,0.8696617780603844,0.059471137750361884,0.051472604205214226,0.894040927166166,0.047590291540581614,0.058368781293252334
2019-08-08,4728591.480345134,22476.380345133522,4706115.100000001,0.9952467070926811,Bull,1.0,0.0,0.8874529270381611,0.05074206579217691,0.057051714262342984,0.9049850683765872,0.043128948978396434,0.05188598264501634
2019-08-12,4627480.374176691,44896.07417669115,4582584.3,0.990297943903289,Bull,1.0,0.0,0.8898943198073871,0.0460952792345339,0.054308344861368,0.9049850683765872,0.043128948978396434,0.05188598264501634
2019-08-13,4572865.531199923,15030.031199922905,4557835.5,0.9967132138267842,Bull,1.0,0.0,0.8991688410573199,0.04501367875254077,0.05253069401692362,0.9049850683765872,0.043128948978396434,0.05188598264501634
2019-08-14,4590752.381199922,25502.281199922905,4565250.1,0.9944448580358287,Bull,1.0,10472.25,0.8968866229556484,0.044838292921866876,0.05271994215831352,0.9049850683765872,0.043128948978396434,0.05188598264501634
2019-08-15,4430936.996199923,84093.5961999229,4346843.399999999,0.9810212611300851,Bull,1.0,58591.315,0.88071920303692,0.046292804473617256,0.054009253619548045,0.8919968554402847,0.05142364870265398,0.05657949585706133
2019-08-16,4478639.496199924,84093.5961999229,4394545.9,0.9812234058420474,Bull,1.0,0.0,0.8808409346961869,0.046309152629046904,0.05407331851681359,0.8919968554402847,0.05142364870265398,0.05657949585706133
2019-08-19,4493437.596199923,84093.5961999229,4409344.0,0.9812852422227827,Bull,1.0,0.0,0.8811183454173965,0.045969816110206764,0.05419708069517935,0.8919968554402847,0.05142364870265398,0.05657949585706133
2019-08-20,4500041.896199923,84093.5961999229,4415948.3,0.9813127081614649,Bull,0.7,0.0,0.8813454166613827,0.045715796595965814,0.05425149490411631,0.6243977988081992,0.035996554091857785,0.03960564709994293
2019-08-21,4473178.247923233,969271.0979232332,3503907.15,0.783314895092044,Bull,0.7,0.0,0.6975901421877684,0.04155937673315593,0.04416537617111976,0.6134719136282444,0.038800269086229064,0.04772781728552651
2019-08-22,4479646.5568582695,1244452.0568582695,3235194.5,0.7221986062822228,Bull,0.7,0.0,0.6355590254416756,0.03999199439646062,0.04664758644408638,0.6134719136282444,0.038800269086229064,0.04772781728552651
2019-08-23,4483907.337939875,1282433.787939875,3201473.55,0.713991906770962,Bull,1.0,0.0,0.6269935656814186,0.03954263249370866,0.047455708595834784,0.8763884480403492,0.055428955837470095,0.06818259612218074
2019-08-26,4438650.909665156,392780.50966515613,4045870.4,0.9115090333394147,Bull,1.0,0.0,0.7991181604925042,0.05085869661622696,0.0615321762306835,0.8656113852272932,0.0621653643055296,0.07222325046717722
2019-08-27,4453396.558082999,96900.1080829989,4356496.45,0.9782413026059574,Bull,1.0,0.0,0.8494314734074258,0.0593305573743329,0.0694792718241988,0.8656113852272932,0.0621653643055296,0.07222325046717722
2019-08-28,4447127.848535071,24308.448535070398,4422819.4,0.9945338993249141,Bull,1.0,0.0,0.8605852204722867,0.06183121092202877,0.07211746793059862,0.8532571800909683,0.06944271108361023,0.0773001088254215
2019-08-29,4453630.698535071,24308.448535070398,4429322.25,0.9945418805059282,Bull,1.0,0.0,0.8603327171380255,0.06206264477450215,0.07214651859340056,0.8409633504381765,0.07591728791192051,0.08311936164990305
2019-08-30,4526484.30640272,5680.106402719772,4520804.2,0.9987451394905568,Bull,1.0,0.0,0.8467179251187732,0.07166873406390148,0.08035848030788202,0.8409633504381765,0.07591728791192051,0.08311936164990305
2019-09-02,4521360.00640272,5680.106402719772,4515679.9,0.998743717289781,Bull,1.0,0.0,0.8459971987595142,0.07224781913791813,0.08049869939234863,0.8278193680656748,0.081682088985912,0.0904985429484132
2019-09-03,4498610.189532214,1311.9395322136625,4497298.25,0.9997083678120708,Bull,1.0,0.0,0.8328287609177326,0.0791926139386274,0.0876869929557108,0.8278193680656748,0.081682088985912,0.0904985429484132
2019-09-04,4523703.589532214,1311.9395322136625,4522391.65,0.9997099855226479,Bull,1.0,0.0,0.832347472701977,0.07914172379208015,0.08822078902859072,0.8200924081685874,0.07501719450901408,0.10489039732239858
2019-09-05,4549218.680244432,1.530244431545725,4549217.15,0.9999996636247807,Bull,1.0,0.0,0.8232624134478338,0.07566055276584466,0.10107669741110217,0.8187940893427281,0.06368325068315583,0.11752265997411601
2019-09-06,4579383.608406278,2.8584062783047557,4579380.75,0.9999993758098201,Bull,1.0,0.0,0.8205545923477977,0.0662669970349156,0.11317778642710692,0.8171574694645584,0.055172134789707346,0.12767039574573422
2019-09-09,4622215.3084062785,2.8584062783047557,4622212.45,0.9999993815938706,Bull,1.0,0.0,0.8215208934759197,0.06594660344913715,0.11253188466881359,0.8171574694645584,0.055172134789707346,0.12767039574573422
2019-09-10,4676025.005677528,21.60567752768111,4676003.4,0.9999953794777613,Bull,1.0,0.0,0.8207007223743348,0.057530594826453764,0.12176406227697269,0.8171574694645584,0.055172134789707346,0.12767039574573422
2019-09-11,4684559.855677527,21.60567752768111,4684538.25,0.9999953878959404,Bull,1.0,0.0,0.820971130369679,0.05740917146656967,0.12161508605969183,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-12,4678551.755677528,21.60567752768111,4678530.15,0.9999953819731713,Bull,1.0,0.0,0.8201261523598005,0.05744132245066549,0.12242790716270525,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-16,4680698.605677527,21.60567752768111,4680677.0,0.9999953840912762,Bull,1.0,0.0,0.8191906856273597,0.05770367262536106,0.1231010258385555,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-17,4697384.755677528,21.60567752768111,4697363.15,0.9999954004880053,Bull,1.0,0.0,0.8200344021945897,0.05751525882001799,0.1224457394733976,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-18,4729549.355677527,21.60567752768111,4729527.75,0.9999954317682506,Bull,0.7,0.0,0.8201857742204071,0.057186209437760434,0.12262344811008305,0.5796949735982703,0.03399401719874696,0.08631100920298267
2019-09-19,4718892.345401105,940564.3454011043,3778328.0,0.8006811182463717,Bull,0.7,0.0,0.6605823510760844,0.04202787126374726,0.09807089590653997,0.5910057499427055,0.030647367674387183,0.07834688238290713
2019-09-20,4719490.531333578,1236027.7813335776,3483462.75,0.7381014384651566,Bull,1.0,0.0,0.6190035620591681,0.03557322530585952,0.0835246511001291,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-23,4709342.718671533,307932.8186715335,4401409.899999999,0.9346123573783139,Bull,1.0,0.0,0.7882319511983065,0.04159295929416979,0.10478744688583774,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-24,4697099.695831383,76827.24583138287,4620272.45,0.9836436842293201,Bull,1.0,0.0,0.829881523157675,0.04314460265338914,0.1106175584182559,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-25,4675316.845831383,76827.24583138287,4598489.600000001,0.9835674782341473,Bull,1.0,0.0,0.8301657252300757,0.042990883105433274,0.11041086989863813,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-26,4672241.345831382,76827.24583138287,4595414.1,0.9835566615367743,Bull,1.0,0.0,0.8299704388044573,0.0428399316697506,0.11074629106256656,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-27,4651055.995831382,76827.24583138287,4574228.75,0.9834817628727238,Bull,1.0,0.0,0.8284964647713734,0.04333865259430595,0.11164664550704445,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-01,4701846.38705276,18716.137052760503,4683130.25,0.9960194069495129,Bull,1.0,0.0,0.8400351850873173,0.04358017747330984,0.11240404438888564,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-02,4690422.63705276,18716.137052760503,4671706.5,0.9960097120236225,Bull,1.0,0.0,0.8400608761507813,0.043664316810625235,0.112284519062216,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-03,4661538.587052761,18716.137052760503,4642822.45,0.9959849872089992,Bull,1.0,0.0,0.8404079633451845,0.04371799057204574,0.11185903329176887,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-04,4677055.287052761,18716.137052760503,4658339.15,0.9959983075024639,Bull,1.0,0.0,0.8402721496320996,0.04377807988860112,0.11194807798176314,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-07,4682098.337052761,18716.137052760503,4663382.2,0.9960026176928737,Bull,1.0,0.0,0.8398814734154711,0.0438996546427478,0.11222148963465463,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-08,4707588.43705276,18716.137052760503,4688872.3,0.9960242622516768,Bull,1.0,0.0,0.8393879271387363,0.04365099089432081,0.1129853442186197,0.8357747038940685,0.04011961498899787,0.12410568111693354
2019-10-09,4682722.337052761,18716.137052760503,4664006.2,0.9960031503673267,Bull,1.0,0.0,0.8398241486329858,0.04351287249891542,0.11266612923542547,0.8357747038940685,0.04011961498899787,0.12410568111693354
2019-10-14,4716655.087052761,18716.137052760503,4697938.95,0.9960319046639352,Bull,1.0,0.0,0.8384989419421925,0.04339594399468761,0.11413701872705495,0.8357747038940685,0.04011961498899787,0.12410568111693354
2019-10-15,4716945.087052761,18716.137052760503,4698228.95,0.9960321486243007,Bull,0.7,0.0,0.8383133314088907,0.04339327599166315,0.11432554122374675,0.5794765228607235,0.026237688372752404,0.09428578876652392
2019-10-16,4721971.66571777,950451.6657177707,3771520.0,0.7987172026850153,Bull,0.7,0.0,0.6637915518969024,0.033783557228472094,0.10114209355964088,0.5794765228607235,0.026237688372752404,0.09428578876652392
2019-10-17,4728587.931941296,1237784.3819412955,3490803.5500000003,0.7382338237637193,Bull,0.7,0.0,0.6104456957438761,0.03185676192726664,0.09593136609257658,0.5794765228607235,0.026237688372752404,0.09428578876652392
2019-10-18,4713689.134619694,1304943.8346196942,3408745.3,0.7231586985583047,Bull,1.0,0.0,0.597824595454014,0.030549320476480273,0.09478478262781052,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-21,4728307.130512174,362633.7805121742,4365673.35,0.9233057898942166,Bull,1.0,0.0,0.7647975903816321,0.03541842680212265,0.12308977271046194,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-22,4738765.541604752,90366.59160475137,4648398.95,0.9809303518371264,Bull,1.0,0.0,0.8111561579175103,0.03700773934905667,0.1327664545705595,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-23,4728165.762305134,22931.762305133758,4705234.0,0.9951499665075292,Bull,1.0,0.0,0.8237995230736225,0.03722094546748732,0.13412949796641935,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-24,4761211.662305133,22931.762305133758,4738279.899999999,0.9951836288886952,Bull,1.0,0.0,0.824351106058528,0.03710689894312819,0.13372562388703899,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-25,4767513.462305134,22931.762305133758,4744581.7,0.9951899952697677,Bull,1.0,0.0,0.8247206077314165,0.036920525005689916,0.1335488625326612,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-28,4782948.062305135,22931.762305133758,4760016.300000001,0.9952055171817855,Bull,1.0,0.0,0.8245392901254559,0.03694869726743976,0.13371752978888987,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-29,4793200.962305134,22931.762305133758,4770269.2,0.9952157728237404,Bull,1.0,0.0,0.8246907090035669,0.036719595398594845,0.13380546842157864,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-30,4825229.012305134,22931.762305133758,4802297.25,0.9952475287190196,Bull,1.0,0.0,0.8251078528805447,0.03662798170807806,0.13351169413039687,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-31,4838464.012305134,22931.762305133758,4815532.25,0.995260528496892,Bull,1.0,0.0,0.8255155437432046,0.036228025992176296,0.13351695876151107,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-01,4846868.162305134,22931.762305133758,4823936.4,0.995268746428162,Bull,1.0,0.0,0.8255158106254484,0.03646748664934545,0.13328544915336818,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-04,4892595.062305134,22931.762305133758,4869663.3,0.9953129654072925,Bull,1.0,0.0,0.8240540344453614,0.036141678955275855,0.13511725200665528,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-05,4919382.212305134,22931.762305133758,4896450.45,0.9953384873718953,Bull,1.0,0.0,0.8239667655546216,0.03596996378069278,0.13540175803658094,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-06,4952503.812305134,22931.762305133758,4929572.05,0.9953696628666581,Bull,1.0,0.0,0.8243502892125513,0.0358716735479525,0.1351477001061543,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-07,4936578.512305134,22931.762305133758,4913646.75,0.9953547254950016,Bull,1.0,0.0,0.8246067473358529,0.035890505855090224,0.1348574723040585,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-08,4931374.962305134,22931.762305133758,4908443.2,0.9953498238360656,Bull,1.0,0.0,0.8246947009884174,0.03609153661209412,0.13456358623555426,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-11,4886074.562305134,22931.762305133758,4863142.8,0.9953067105274964,Bull,1.0,0.0,0.8249735751265993,0.03657637592736337,0.13375675947353385,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-12,4899572.062305134,22931.762305133758,4876640.3,0.9953196397535288,Bull,1.0,0.0,0.8243640768291365,0.03632339676544521,0.13463216615894713,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-13,4865035.262305134,22931.762305133758,4842103.5,0.9952864139582271,Bull,1.0,0.0,0.824287571165498,0.036221505189359016,0.13477733760337027,0.8278236040867479,0.037482411961074866,0.13469398395217705
